AWins
J_615_785,1
J_615_786,0
J_615_799,1
J_615_816,1
J_615_825,1
J_615_847,1
J_616_627,1
J_616_642,1
J_616_644,1
J_616_659,1
J_616_673,0
J_616_692,1
J_616_712,1
J_616_736,0
J_616_741,1
J_616_828,0
J_617_643,1
J_617_651,1
J_617_655,1
J_617_660,0
J_617_664,1
J_617_666,1
J_617_676,1
J_617_703,1
J_617_720,0
J_617_742,0
J_617_751,1
J_617_761,1
J_617_771,0
J_617_772,1
J_617_780,1
J_617_788,1
J_617_794,0
J_617_801,0
J_617_805,0
J_617_840,0
J_619_629,0
J_619_635,1
J_619_649,0
J_619_665,0
J_619_683,0
J_619_693,0
J_619_707,0
J_619_731,0
J_619_733,0
J_619_747,0
J_619_777,0
J_620_621,0
J_620_647,0
J_620_727,0
J_620_732,0
J_620_757,0
J_620_761,0
J_620_774,0
J_620_807,0
J_620_808,0
J_620_822,0
J_620_841,0
J_621_680,0
J_621_681,0
J_621_713,1
J_621_725,0
J_621_732,0
J_621_733,0
J_621_774,0
J_621_823,0
J_621_842,0
J_622_624,1
J_622_654,0
J_622_728,1
J_622_816,1
J_622_844,0
J_622_845,0
J_622_851,1
J_622_855,1
J_623_625,1
J_623_628,1
J_623_649,1
J_623_670,1
J_623_671,1
J_623_673,1
J_623_676,1
J_623_715,1
J_623_716,1
J_623_718,1
J_623_720,0
J_623_725,1
J_623_729,1
J_623_738,1
J_623_826,1
J_623_839,1
J_623_849,1
J_624_626,1
J_624_654,1
J_624_660,0
J_624_661,1
J_624_674,1
J_624_678,0
J_624_714,0
J_624_729,1
J_624_749,0
J_624_778,1
J_624_797,1
J_624_844,1
J_624_846,0
J_625_626,1
J_625_628,0
J_625_640,0
J_625_670,1
J_625_671,1
J_625_673,0
J_625_676,0
J_625_708,0
J_625_715,1
J_625_717,0
J_625_720,0
J_625_724,1
J_625_729,1
J_625_738,1
J_625_834,1
J_625_849,0
J_626_647,0
J_626_678,1
J_626_714,0
J_626_749,0
J_626_818,0
J_626_826,1
J_626_846,0
J_627_653,0
J_627_658,1
J_627_659,1
J_627_704,0
J_627_712,0
J_627_713,1
J_627_741,1
J_627_744,1
J_627_766,1
J_627_775,1
J_627_782,1
J_627_825,1
J_627_828,0
J_628_629,1
J_628_651,1
J_628_670,1
J_628_671,1
J_628_673,0
J_628_708,0
J_628_714,1
J_628_715,1
J_628_720,1
J_628_729,1
J_628_738,1
J_628_780,1
J_628_793,1
J_628_796,1
J_628_815,1
J_628_833,1
J_628_834,1
J_628_849,0
J_629_636,1
J_629_637,1
J_629_676,1
J_629_688,1
J_629_698,0
J_629_714,0
J_629_721,1
J_629_722,0
J_629_754,1
J_629_791,1
J_629_793,1
J_629_794,0
J_629_796,0
J_629_830,1
J_629_838,1
J_629_853,0
J_630_639,0
J_630_657,0
J_630_660,0
J_630_672,0
J_630_682,0
J_630_688,1
J_630_717,0
J_630_759,1
J_630_780,0
J_630_787,1
J_630_797,0
J_630_803,1
J_630_822,1
J_630_823,0
J_630_824,0
J_630_826,0
J_630_842,0
J_630_852,0
J_630_853,0
J_630_855,1
J_631_651,0
J_631_677,0
J_631_703,1
J_631_718,0
J_631_724,0
J_631_752,1
J_631_774,1
J_631_826,1
J_631_834,1
J_631_836,0
J_631_844,0
J_632_634,1
J_632_650,0
J_632_662,0
J_632_685,1
J_632_705,1
J_632_733,0
J_632_734,1
J_632_765,1
J_632_773,0
J_632_804,1
J_632_824,0
J_633_646,1
J_633_667,0
J_633_759,1
J_633_784,1
J_633_792,0
J_633_800,0
J_633_809,1
J_634_675,0
J_634_682,0
J_634_685,1
J_634_687,0
J_634_747,0
J_634_752,0
J_634_762,0
J_634_791,0
J_634_792,0
J_634_797,0
J_634_833,1
J_634_850,0
J_635_641,1
J_635_649,1
J_635_723,0
J_635_799,1
J_635_813,1
J_635_816,0
J_635_825,0
J_635_831,0
J_635_843,0
J_635_847,0
J_636_637,1
J_636_640,1
J_636_676,0
J_636_698,1
J_636_699,1
J_636_721,0
J_636_722,0
J_636_727,1
J_636_769,1
J_636_779,1
J_636_788,1
J_636_793,1
J_636_794,1
J_636_796,0
J_636_811,1
J_636_828,1
J_636_829,0
J_636_845,1
J_637_676,1
J_637_690,1
J_637_698,1
J_637_718,1
J_637_721,0
J_637_722,0
J_637_746,0
J_637_793,0
J_637_794,1
J_637_796,0
J_637_820,1
J_637_841,1
J_637_852,1
J_639_660,0
J_639_661,1
J_639_669,0
J_639_690,1
J_639_719,0
J_639_723,0
J_639_749,0
J_639_787,1
J_639_798,0
J_639_836,0
J_640_651,1
J_640_655,1
J_640_674,1
J_640_675,1
J_640_682,1
J_640_708,0
J_640_769,0
J_640_790,1
J_640_792,1
J_640_827,1
J_640_847,1
J_641_663,1
J_641_686,1
J_641_728,0
J_641_741,1
J_641_743,1
J_641_775,1
J_641_779,0
J_641_789,0
J_641_818,1
J_641_825,0
J_641_829,0
J_641_853,0
J_642_644,1
J_642_651,0
J_642_659,0
J_642_692,0
J_642_728,0
J_642_736,0
J_642_776,0
J_642_782,0
J_643_664,1
J_643_705,1
J_643_711,0
J_643_716,0
J_643_742,0
J_643_751,0
J_643_761,0
J_643_765,0
J_643_795,0
J_643_802,1
J_643_803,1
J_643_812,1
J_643_819,1
J_643_820,1
J_644_648,0
J_644_692,0
J_644_729,0
J_644_750,1
J_644_785,0
J_644_799,1
J_644_838,1
J_644_853,0
J_645_659,1
J_645_662,0
J_645_669,0
J_645_695,0
J_645_700,0
J_645_723,0
J_645_740,1
J_645_764,0
J_645_814,1
J_645_815,0
J_645_832,0
J_645_833,0
J_645_848,0
J_646_667,1
J_646_673,0
J_646_705,1
J_646_759,1
J_646_784,0
J_646_800,1
J_646_809,0
J_647_652,0
J_647_727,0
J_647_730,0
J_647_732,0
J_647_757,0
J_647_806,1
J_647_807,1
J_647_808,1
J_647_810,0
J_647_822,0
J_648_679,0
J_648_686,1
J_648_729,0
J_648_739,1
J_648_745,1
J_648_750,0
J_648_776,0
J_648_777,1
J_648_838,1
J_649_677,0
J_649_686,0
J_649_688,0
J_649_714,0
J_649_723,0
J_649_739,0
J_649_740,0
J_649_747,0
J_649_755,0
J_649_787,0
J_649_806,0
J_649_823,0
J_649_826,0
J_649_832,0
J_649_839,0
J_649_847,0
J_650_664,1
J_650_666,1
J_650_699,0
J_650_703,0
J_650_742,0
J_650_756,1
J_650_767,0
J_650_801,1
J_650_802,1
J_650_805,0
J_650_811,0
J_650_820,0
J_650_824,0
J_651_660,1
J_651_666,1
J_651_682,1
J_651_693,1
J_651_771,1
J_651_772,1
J_651_780,1
J_651_783,1
J_651_788,1
J_651_790,1
J_651_791,1
J_651_801,1
J_651_805,1
J_652_673,0
J_652_679,1
J_652_688,1
J_652_713,1
J_652_730,0
J_652_732,0
J_652_753,0
J_652_754,1
J_652_755,1
J_652_758,0
J_652_768,1
J_652_781,0
J_652_808,0
J_652_822,0
J_652_830,0
J_652_840,0
J_653_658,0
J_653_659,0
J_653_686,0
J_653_692,0
J_653_704,0
J_653_731,0
J_653_736,0
J_653_744,0
J_653_766,0
J_653_782,0
J_653_813,0
J_653_831,0
J_653_832,1
J_654_690,1
J_654_708,0
J_654_714,0
J_654_724,0
J_654_834,0
J_654_836,0
J_654_844,1
J_654_845,0
J_654_851,1
J_654_855,1
J_655_664,1
J_655_674,1
J_655_675,1
J_655_703,1
J_655_716,1
J_655_720,1
J_655_769,1
J_655_772,0
J_655_790,0
J_655_801,1
J_655_811,1
J_655_821,0
J_655_827,1
J_655_843,0
J_657_683,0
J_657_700,1
J_657_712,0
J_657_737,0
J_657_741,1
J_657_785,1
J_657_813,0
J_657_828,1
J_658_659,1
J_658_695,0
J_658_704,0
J_658_741,1
J_658_744,1
J_658_766,0
J_658_782,0
J_658_845,0
J_658_846,1
J_659_704,0
J_659_717,0
J_659_744,0
J_659_766,1
J_659_775,1
J_659_778,0
J_659_782,0
J_659_828,0
J_660_666,0
J_660_698,1
J_660_718,1
J_660_751,1
J_660_771,1
J_660_772,1
J_660_780,0
J_660_788,0
J_660_801,1
J_660_805,0
J_660_833,1
J_660_836,0
J_660_849,1
J_661_669,1
J_661_690,0
J_661_719,0
J_661_725,0
J_661_798,0
J_661_805,0
J_661_816,0
J_661_835,0
J_661_836,0
J_661_843,1
J_661_853,0
J_662_666,1
J_662_667,1
J_662_668,0
J_662_686,1
J_662_695,0
J_662_708,0
J_662_789,1
J_662_814,1
J_662_830,1
J_662_831,0
J_662_839,0
J_662_849,0
J_663_668,0
J_663_712,0
J_663_741,1
J_663_743,0
J_663_744,1
J_663_775,1
J_663_779,0
J_663_789,0
J_663_853,1
J_663_854,1
J_664_705,1
J_664_716,0
J_664_751,0
J_664_761,1
J_664_765,1
J_664_772,0
J_664_795,1
J_664_811,0
J_664_812,1
J_664_819,0
J_664_820,0
J_665_682,0
J_665_683,0
J_665_693,0
J_665_705,0
J_665_707,0
J_665_733,0
J_665_747,0
J_665_788,0
J_665_813,1
J_665_831,0
J_666_674,0
J_666_731,0
J_666_737,0
J_666_738,1
J_666_759,1
J_666_771,1
J_666_772,1
J_666_780,1
J_666_781,1
J_666_786,0
J_666_788,1
J_666_793,0
J_666_801,1
J_666_805,0
J_667_720,0
J_667_759,1
J_667_784,1
J_667_800,1
J_667_809,0
J_668_695,1
J_668_707,1
J_668_708,0
J_668_747,0
J_668_784,1
J_668_792,1
J_668_830,0
J_668_831,0
J_668_839,0
J_668_850,1
J_668_853,0
J_669_678,0
J_669_690,1
J_669_719,0
J_669_738,1
J_669_798,1
J_669_836,1
J_669_846,1
J_669_851,1
J_669_853,1
J_670_671,0
J_670_673,0
J_670_715,0
J_670_717,1
J_670_720,0
J_670_729,1
J_670_737,0
J_670_738,0
J_670_771,1
J_670_810,0
J_670_814,1
J_670_849,0
J_671_673,1
J_671_705,1
J_671_715,1
J_671_718,1
J_671_720,1
J_671_729,1
J_671_738,1
J_671_783,1
J_671_810,1
J_671_814,1
J_671_844,1
J_671_849,1
J_672_685,1
J_672_702,1
J_672_703,0
J_672_711,1
J_672_733,1
J_672_742,0
J_672_768,0
J_672_791,1
J_672_798,1
J_672_811,0
J_672_825,1
J_672_829,0
J_672_835,0
J_673_698,1
J_673_715,0
J_673_720,1
J_673_721,0
J_673_729,1
J_673_738,1
J_673_777,1
J_673_815,1
J_673_849,1
J_674_675,0
J_674_705,1
J_674_747,1
J_674_761,1
J_674_769,1
J_674_790,1
J_674_792,1
J_674_797,1
J_674_800,1
J_674_812,1
J_674_825,1
J_674_827,0
J_675_677,1
J_675_703,1
J_675_705,1
J_675_768,1
J_675_769,1
J_675_781,1
J_675_786,0
J_675_790,0
J_675_827,1
J_675_831,1
J_675_853,1
J_676_680,1
J_676_687,1
J_676_698,1
J_676_718,1
J_676_721,0
J_676_722,0
J_676_793,0
J_676_794,0
J_676_796,0
J_676_817,0
J_677_714,0
J_677_718,0
J_677_724,1
J_677_774,0
J_677_809,0
J_677_823,1
J_677_826,1
J_677_834,1
J_677_846,0
J_678_690,1
J_678_714,1
J_678_721,0
J_678_724,0
J_678_749,1
J_678_800,1
J_678_803,1
J_678_846,0
J_678_855,1
J_679_686,1
J_679_736,0
J_679_739,1
J_679_744,0
J_679_745,1
J_679_750,0
J_679_754,0
J_679_764,0
J_679_766,0
J_679_776,1
J_679_777,0
J_679_782,1
J_679_829,0
J_679_838,0
J_680_681,1
J_680_713,1
J_680_733,1
J_680_755,0
J_680_757,0
J_680_758,0
J_680_762,1
J_680_774,1
J_680_783,0
J_680_835,0
J_680_842,1
J_681_688,1
J_681_698,0
J_681_713,0
J_681_733,0
J_681_756,1
J_681_767,0
J_681_823,0
J_681_841,0
J_681_842,1
J_681_844,0
J_681_852,0
J_682_686,1
J_682_687,0
J_682_720,0
J_682_752,0
J_682_762,1
J_682_791,0
J_682_792,0
J_682_797,1
J_683_692,0
J_683_693,1
J_683_698,0
J_683_707,1
J_683_745,0
J_683_747,0
J_683_764,0
J_683_799,1
J_683_831,0
J_683_851,0
J_685_701,0
J_685_730,0
J_685_734,1
J_685_771,1
J_685_773,1
J_685_803,0
J_685_804,0
J_686_692,0
J_686_739,0
J_686_745,0
J_686_750,1
J_686_776,0
J_686_777,1
J_686_838,0
J_687_742,1
J_687_749,0
J_687_752,0
J_687_762,0
J_687_781,0
J_687_791,0
J_687_792,0
J_687_797,1
J_687_805,0
J_687_806,1
J_687_820,1
J_687_835,0
J_688_701,0
J_688_721,0
J_688_724,0
J_688_765,0
J_688_786,0
J_688_787,0
J_688_795,1
J_688_796,0
J_688_803,0
J_688_806,0
J_688_821,0
J_688_823,0
J_690_719,1
J_690_775,1
J_690_787,1
J_690_798,0
J_690_836,0
J_690_851,0
J_692_719,0
J_692_785,0
J_692_813,0
J_692_832,0
J_693_698,0
J_693_701,0
J_693_707,0
J_693_740,0
J_693_747,0
J_693_758,0
J_693_794,0
J_693_801,0
J_693_839,0
J_695_703,1
J_695_708,0
J_695_738,1
J_695_778,0
J_695_811,1
J_695_830,1
J_695_831,1
J_695_839,1
J_695_840,0
J_695_843,0
J_698_721,0
J_698_722,1
J_698_790,1
J_698_793,0
J_698_794,1
J_698_796,0
J_698_804,1
J_698_805,0
J_698_823,1
J_699_727,0
J_699_742,1
J_699_756,1
J_699_767,1
J_699_798,0
J_699_802,1
J_699_806,1
J_699_817,1
J_699_824,1
J_699_828,1
J_700_712,0
J_700_720,0
J_700_785,1
J_700_813,0
J_700_828,0
J_700_843,0
J_701_702,1
J_701_713,1
J_701_725,0
J_701_754,1
J_701_758,1
J_701_790,1
J_701_800,1
J_701_817,1
J_701_819,1
J_701_821,1
J_701_839,0
J_701_852,0
J_702_703,0
J_702_711,0
J_702_715,1
J_702_768,0
J_702_802,0
J_702_803,1
J_702_807,0
J_702_809,0
J_702_811,0
J_702_819,0
J_702_820,0
J_702_824,0
J_702_835,0
J_702_836,1
J_703_711,0
J_703_766,1
J_703_768,0
J_703_772,1
J_703_801,1
J_703_811,0
J_703_832,1
J_703_835,0
J_704_737,0
J_704_744,1
J_704_766,1
J_704_775,1
J_704_778,1
J_704_782,1
J_704_854,1
J_705_716,0
J_705_751,0
J_705_761,0
J_705_765,0
J_705_795,0
J_705_804,1
J_705_812,0
J_705_819,0
J_705_820,0
J_707_746,0
J_707_747,0
J_707_759,1
J_707_799,0
J_708_758,0
J_708_790,1
J_708_816,1
J_708_818,1
J_708_828,1
J_708_830,1
J_708_831,1
J_708_839,0
J_708_847,1
J_711_762,1
J_711_768,0
J_711_773,1
J_711_788,0
J_711_793,0
J_711_797,1
J_711_803,1
J_711_811,0
J_711_816,1
J_711_835,0
J_712_785,1
J_712_813,1
J_712_828,0
J_712_851,0
J_713_724,0
J_713_733,0
J_713_739,1
J_713_747,1
J_713_753,0
J_713_796,0
J_713_802,0
J_713_806,1
J_713_808,1
J_713_842,0
J_714_716,1
J_714_749,0
J_714_826,1
J_714_836,1
J_714_838,1
J_714_844,1
J_714_846,1
J_715_720,0
J_715_729,1
J_715_732,1
J_715_738,1
J_715_745,1
J_715_764,1
J_715_787,1
J_715_803,1
J_715_822,0
J_715_830,0
J_715_849,0
J_716_722,0
J_716_751,1
J_716_761,0
J_716_765,1
J_716_795,1
J_716_801,1
J_716_802,0
J_716_812,1
J_716_819,1
J_716_820,0
J_716_826,0
J_717_731,0
J_717_737,1
J_717_746,0
J_717_752,1
J_717_764,1
J_717_778,1
J_717_786,0
J_717_810,0
J_717_829,0
J_717_834,1
J_717_843,1
J_718_724,1
J_718_774,0
J_718_780,0
J_718_794,0
J_718_826,0
J_718_834,0
J_718_853,0
J_719_755,1
J_719_777,0
J_719_798,1
J_719_836,1
J_720_729,1
J_720_733,1
J_720_738,1
J_720_745,1
J_720_779,1
J_720_796,1
J_720_799,1
J_720_849,0
J_721_722,0
J_721_738,1
J_721_793,1
J_721_794,1
J_721_796,0
J_721_802,1
J_721_803,1
J_721_840,0
J_722_751,1
J_722_767,1
J_722_786,1
J_722_787,1
J_722_793,0
J_722_794,1
J_722_796,1
J_722_805,1
J_722_817,1
J_722_841,1
J_723_768,1
J_723_779,1
J_723_787,0
J_723_788,1
J_723_799,1
J_723_816,1
J_723_825,1
J_723_832,1
J_723_847,1
J_724_774,1
J_724_780,1
J_724_802,1
J_724_805,0
J_724_823,1
J_724_826,1
J_724_834,1
J_725_726,0
J_725_732,1
J_725_783,0
J_725_810,0
J_725_818,1
J_725_827,1
J_725_840,0
J_725_841,1
J_725_848,1
J_726_732,1
J_726_734,1
J_726_766,1
J_726_783,1
J_726_810,1
J_726_817,0
J_726_818,0
J_726_840,1
J_726_841,1
J_727_755,0
J_727_756,1
J_727_757,1
J_727_758,1
J_727_806,1
J_727_807,1
J_727_808,1
J_727_822,0
J_727_824,1
J_728_736,1
J_728_737,0
J_728_739,1
J_728_744,0
J_728_755,0
J_728_766,1
J_728_779,1
J_728_789,0
J_728_829,0
J_728_849,0
J_728_854,0
J_729_731,0
J_729_738,0
J_729_746,1
J_729_747,0
J_729_750,1
J_729_794,0
J_729_826,0
J_729_833,1
J_729_849,0
J_730_732,1
J_730_753,0
J_730_755,1
J_730_757,1
J_730_758,1
J_730_766,1
J_730_781,0
J_730_800,0
J_730_810,0
J_730_817,1
J_730_849,1
J_731_737,1
J_731_743,1
J_731_745,1
J_731_746,1
J_731_764,1
J_731_769,1
J_731_777,1
J_731_778,1
J_731_786,1
J_731_829,0
J_731_843,0
J_732_733,1
J_732_753,0
J_732_755,0
J_732_758,1
J_732_781,0
J_732_808,1
J_732_836,1
J_732_841,0
J_732_848,1
J_733_797,1
J_733_842,0
J_734_771,0
J_734_773,1
J_734_787,0
J_734_794,0
J_734_801,0
J_734_802,0
J_734_804,1
J_734_845,0
J_736_746,1
J_736_786,0
J_736_789,0
J_736_801,1
J_736_824,0
J_736_852,0
J_736_854,0
J_737_741,1
J_737_746,1
J_737_754,1
J_737_764,1
J_737_778,1
J_737_786,0
J_737_829,0
J_737_830,1
J_737_839,0
J_737_843,0
J_737_846,0
J_737_848,0
J_738_845,0
J_738_849,0
J_739_745,0
J_739_750,1
J_739_776,0
J_739_777,1
J_739_838,1
J_740_781,0
J_740_806,0
J_740_814,1
J_740_832,0
J_740_843,0
J_740_847,0
J_740_848,0
J_740_854,1
J_741_743,0
J_741_746,0
J_741_764,0
J_741_775,0
J_741_779,1
J_741_785,1
J_741_789,1
J_741_853,0
J_742_756,1
J_742_767,1
J_742_786,0
J_742_802,1
J_742_811,0
J_742_824,0
J_743_764,1
J_743_771,1
J_743_775,1
J_743_779,0
J_743_789,0
J_743_805,1
J_743_825,0
J_743_830,0
J_743_839,0
J_743_853,0
J_744_766,0
J_744_782,1
J_745_750,1
J_745_776,1
J_745_777,1
J_745_830,0
J_745_838,0
J_746_764,1
J_746_778,0
J_746_781,1
J_746_786,0
J_746_829,0
J_746_843,0
J_746_849,0
J_747_759,1
J_747_769,0
J_747_822,0
J_749_762,1
J_749_780,1
J_749_791,1
J_749_811,0
J_749_824,1
J_749_827,1
J_749_846,1
J_749_851,1
J_749_852,1
J_750_776,0
J_750_777,0
J_750_838,0
J_750_840,0
J_750_854,0
J_751_761,0
J_751_765,1
J_751_795,0
J_751_803,0
J_751_812,1
J_751_819,1
J_751_820,1
J_752_762,0
J_752_768,0
J_752_791,0
J_752_792,0
J_752_797,1
J_752_812,0
J_753_754,0
J_753_755,1
J_753_756,1
J_753_757,1
J_753_758,1
J_753_781,0
J_753_818,0
J_753_819,0
J_753_852,1
J_754_757,1
J_754_781,0
J_754_817,0
J_754_821,0
J_754_840,0
J_754_852,0
J_755_757,1
J_755_758,0
J_755_779,1
J_755_781,0
J_755_783,0
J_755_796,0
J_755_846,0
J_756_758,0
J_756_767,0
J_756_802,0
J_756_807,0
J_756_824,0
J_757_806,0
J_757_807,0
J_757_808,1
J_757_822,0
J_757_849,0
J_758_781,0
J_758_783,1
J_758_807,0
J_758_854,0
J_759_787,0
J_759_801,0
J_761_765,1
J_761_772,0
J_761_773,0
J_761_795,1
J_761_812,1
J_761_819,1
J_761_820,1
J_761_855,1
J_762_780,1
J_762_791,1
J_762_792,0
J_762_797,1
J_762_835,0
J_762_844,0
J_764_776,1
J_764_778,1
J_764_782,1
J_764_786,0
J_764_793,0
J_764_829,0
J_764_843,1
J_765_771,0
J_765_795,1
J_765_812,0
J_765_819,1
J_765_820,0
J_766_782,0
J_766_786,0
J_766_828,0
J_766_848,0
J_766_855,1
J_767_788,0
J_767_795,1
J_767_796,0
J_767_798,0
J_767_802,1
J_767_824,0
J_768_772,0
J_768_805,0
J_768_811,0
J_768_835,0
J_768_836,0
J_769_771,1
J_769_789,1
J_769_790,0
J_769_827,0
J_769_833,1
J_769_848,1
J_769_850,1
J_771_772,1
J_771_780,0
J_771_784,1
J_771_788,0
J_771_801,1
J_771_805,0
J_771_819,1
J_772_780,0
J_772_788,1
J_772_801,0
J_772_805,0
J_772_815,0
J_773_804,0
J_773_818,0
J_774_821,0
J_774_826,0
J_774_834,0
J_774_842,1
J_775_779,0
J_775_786,0
J_775_789,0
J_775_843,0
J_775_853,0
J_776_777,1
J_776_778,1
J_776_782,0
J_776_838,0
J_777_838,1
J_777_855,1
J_778_785,1
J_778_786,0
J_778_829,0
J_778_831,1
J_778_838,1
J_778_843,0
J_779_789,1
J_779_806,1
J_779_829,0
J_779_853,1
J_780_788,1
J_780_800,1
J_780_801,1
J_780_805,0
J_780_845,0
J_781_817,1
J_782_792,1
J_782_843,0
J_782_854,1
J_783_790,0
J_783_806,1
J_783_810,1
J_783_818,1
J_783_840,0
J_783_841,1
J_784_800,0
J_784_809,0
J_785_813,1
J_785_821,0
J_785_828,0
J_785_838,1
J_786_829,1
J_786_843,1
J_787_788,1
J_787_803,1
J_787_804,1
J_787_823,1
J_788_795,1
J_788_796,1
J_788_801,1
J_788_805,1
J_788_819,1
J_788_827,0
J_789_829,1
J_789_839,0
J_789_853,1
J_790_793,0
J_790_827,0
J_790_850,1
J_790_853,1
J_791_792,0
J_791_797,0
J_791_827,0
J_791_835,0
J_792_797,0
J_793_794,1
J_793_795,1
J_793_796,0
J_793_817,1
J_793_819,1
J_793_820,1
J_793_839,0
J_794_796,1
J_794_812,1
J_795_812,1
J_795_819,1
J_795_820,0
J_795_823,1
J_796_814,1
J_796_824,1
J_798_827,0
J_798_836,1
J_798_851,0
J_799_813,0
J_799_816,0
J_799_825,0
J_799_832,1
J_799_847,0
J_800_809,0
J_800_848,0
J_801_805,0
J_801_832,1
J_802_824,1
J_802_846,0
J_802_851,0
J_803_817,0
J_803_820,1
J_803_823,0
J_803_827,0
J_803_851,1
J_805_818,0
J_805_825,1
J_806_807,0
J_806_808,0
J_806_822,0
J_807_808,1
J_807_810,0
J_807_818,0
J_807_822,0
J_808_822,0
J_809_822,1
J_810_818,1
J_810_834,1
J_810_840,0
J_810_841,1
J_811_827,0
J_811_835,1
J_812_819,0
J_812_820,0
J_813_828,0
J_813_829,0
J_814_816,0
J_814_832,1
J_814_833,1
J_814_848,0
J_815_833,1
J_815_847,1
J_815_849,0
J_815_850,1
J_816_825,0
J_816_847,1
J_817_821,0
J_817_852,1
J_818_836,1
J_818_840,0
J_818_841,0
J_819_820,0
J_819_852,0
J_820_846,0
J_821_822,0
J_821_840,0
J_821_842,1
J_821_852,1
J_822_842,1
J_823_834,0
J_823_842,1
J_825_839,0
J_825_847,1
J_826_834,0
J_826_845,1
J_829_843,0
J_830_831,1
J_830_835,1
J_830_839,0
J_831_832,0
J_831_836,0
J_831_839,0
J_831_847,1
J_832_848,0
J_833_849,0
J_833_850,1
J_839_854,1
J_840_841,1
J_841_852,0
J_842_844,0
J_842_848,0
J_844_845,1
J_844_849,0
J_844_851,0
J_844_855,1
J_845_849,0
J_845_851,1
J_845_855,1
J_851_855,1
K_502_514,1
K_502_536,0
K_502_557,1
K_502_606,1
K_502_630,1
K_502_643,1
K_502_668,1
K_502_688,1
K_502_692,1
K_502_701,1
K_502_713,1
K_502_754,0
K_502_781,1
K_502_788,1
K_502_803,1
K_502_817,1
K_502_821,1
K_502_840,0
K_502_852,0
K_503_520,1
K_503_529,1
K_503_534,0
K_503_537,1
K_503_539,0
K_503_551,0
K_503_552,1
K_503_578,1
K_503_581,1
K_503_639,1
K_503_651,0
K_503_669,0
K_503_675,1
K_503_686,1
K_503_690,1
K_503_699,0
K_503_719,1
K_503_798,0
K_503_836,1
K_503_851,1
K_503_855,1
K_504_506,1
K_504_515,0
K_504_518,1
K_504_525,1
K_504_592,1
K_504_604,0
K_504_605,1
K_504_632,1
K_504_640,0
K_504_650,1
K_504_655,1
K_504_666,0
K_504_669,1
K_504_674,1
K_504_675,0
K_504_695,0
K_504_717,0
K_504_721,0
K_504_769,0
K_504_789,0
K_504_790,1
K_504_827,1
K_504_848,1
K_505_506,0
K_505_508,1
K_505_514,0
K_505_608,1
K_505_632,1
K_505_685,1
K_505_698,0
K_505_734,1
K_505_773,0
K_505_790,0
K_505_804,1
K_505_824,0
K_505_827,0
K_506_508,1
K_506_514,1
K_506_525,0
K_506_535,0
K_506_560,1
K_506_592,0
K_506_593,0
K_506_605,0
K_506_608,0
K_506_632,0
K_506_685,1
K_506_734,0
K_506_768,1
K_506_773,1
K_506_800,0
K_506_804,0
K_506_852,0
K_507_524,1
K_507_528,1
K_507_531,1
K_507_552,1
K_507_561,1
K_507_592,0
K_507_611,1
K_507_612,0
K_507_657,1
K_507_700,1
K_507_718,1
K_507_750,0
K_507_754,0
K_507_766,0
K_507_785,1
K_507_810,0
K_507_813,1
K_507_823,1
K_507_825,0
K_507_828,1
K_508_512,0
K_508_514,0
K_508_595,0
K_508_608,1
K_508_632,0
K_508_674,0
K_508_685,1
K_508_701,0
K_508_734,1
K_508_751,0
K_508_765,0
K_508_771,0
K_508_773,0
K_508_804,1
K_508_805,0
K_508_818,0
K_509_517,1
K_509_533,0
K_509_555,1
K_509_602,0
K_509_616,0
K_509_619,1
K_509_641,0
K_509_642,1
K_509_644,0
K_509_653,0
K_509_662,0
K_509_686,1
K_509_692,1
K_509_719,0
K_509_777,1
K_509_799,1
K_509_828,0
K_509_838,0
K_509_840,0
K_509_854,0
K_510_513,0
K_510_547,0
K_510_550,1
K_510_554,0
K_510_568,0
K_510_578,1
K_510_585,1
K_510_598,0
K_510_600,1
K_510_635,0
K_510_661,0
K_510_695,0
K_510_704,0
K_510_790,0
K_510_815,1
K_510_825,1
K_510_833,1
K_510_839,0
K_510_850,1
K_511_512,1
K_511_539,0
K_511_559,0
K_511_617,0
K_511_636,1
K_511_671,0
K_511_708,0
K_511_713,1
K_511_725,1
K_511_726,1
K_511_751,1
K_511_781,1
K_511_783,1
K_511_810,0
K_511_818,0
K_511_821,1
K_511_830,1
K_511_835,1
K_511_840,0
K_511_841,1
K_512_526,1
K_512_539,1
K_512_628,0
K_512_673,0
K_512_711,1
K_512_713,1
K_512_725,0
K_512_726,0
K_512_757,1
K_512_774,1
K_512_783,0
K_512_810,0
K_512_818,1
K_512_823,0
K_512_840,0
K_512_841,1
K_513_514,1
K_513_516,0
K_513_529,1
K_513_572,1
K_513_594,0
K_513_621,1
K_513_623,0
K_513_671,0
K_513_672,0
K_513_692,1
K_513_703,0
K_513_711,1
K_513_749,0
K_513_759,1
K_513_768,0
K_513_795,1
K_513_800,1
K_513_811,0
K_513_822,0
K_513_835,0
K_514_516,0
K_514_562,0
K_514_578,1
K_514_608,1
K_514_632,0
K_514_685,1
K_514_734,1
K_514_773,0
K_514_788,0
K_514_804,0
K_515_518,1
K_515_559,0
K_515_592,0
K_515_604,1
K_515_636,1
K_515_640,0
K_515_655,0
K_515_662,0
K_515_674,0
K_515_675,1
K_515_676,1
K_515_678,1
K_515_733,1
K_515_740,1
K_515_742,1
K_515_769,1
K_515_772,1
